Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Moderate_Risk:Martingale,541,11,100,0,100,61,0,-100
Moderate_Risk:Martingale,541,12,100,0,100,32,0,-100
Moderate_Risk:Martingale,541,13,100,0,100,29,0,-100
Moderate_Risk:Martingale,541,14,100,0,100,59,0,-100
Moderate_Risk:Martingale,541,15,100,0,100,64,0,-100
Moderate_Risk:Martingale,541,16,100,0,100,32,0,-100
Moderate_Risk:Martingale,541,17,100,0,100,14,0,-100
Moderate_Risk:Martingale,541,18,100,446,100,100,2,346
Moderate_Risk:Martingale,541,19,100,0,100,31,0,-100
Moderate_Risk:Martingale,541,20,100,322,100,100,2,222
Moderate_Risk:Martingale,541,21,100,0,100,15,0,-100
Moderate_Risk:Martingale,541,22,100,0,100,59,0,-100
Moderate_Risk:Martingale,541,23,100,485,100,100,1,385
Moderate_Risk:Martingale,541,24,100,0,100,12,0,-100
Moderate_Risk:Martingale,541,25,100,0,100,35,0,-100
Moderate_Risk:Martingale,541,26,100,540,100,100,1,440
Moderate_Risk:Martingale,541,27,100,452,100,100,1,352
Moderate_Risk:Martingale,541,28,100,0,100,27,0,-100
Moderate_Risk:Martingale,541,29,100,0,100,98,0,-100
Moderate_Risk:Martingale,542,0,100,0,100,58,0,-100
Moderate_Risk:Martingale,542,1,100,0,100,22,0,-100
Moderate_Risk:Martingale,542,2,100,0,100,51,0,-100
Moderate_Risk:Martingale,542,3,100,0,100,16,0,-100
Moderate_Risk:Martingale,542,4,100,0,100,76,0,-100
Moderate_Risk:Martingale,542,5,100,0,100,35,0,-100
Moderate_Risk:Martingale,542,6,100,0,100,85,0,-100
Moderate_Risk:Martingale,542,7,100,0,100,26,0,-100
Moderate_Risk:Martingale,542,8,100,0,100,23,0,-100
Moderate_Risk:Martingale,542,9,100,344,100,100,32,244
Moderate_Risk:Martingale,542,10,100,0,100,12,0,-100
Moderate_Risk:Martingale,542,11,100,0,100,15,0,-100
Moderate_Risk:Martingale,542,12,100,0,100,52,0,-100
Moderate_Risk:Martingale,542,13,100,0,100,52,0,-100
Moderate_Risk:Martingale,542,14,100,0,100,78,0,-100
Moderate_Risk:Martingale,542,15,100,0,100,65,0,-100
Moderate_Risk:Martingale,542,16,100,0,100,17,0,-100
Moderate_Risk:Martingale,542,17,100,0,100,68,0,-100
Moderate_Risk:Martingale,542,18,100,0,100,26,0,-100
Moderate_Risk:Martingale,542,19,100,484,100,100,1,384
Moderate_Risk:Martingale,542,20,100,0,100,85,0,-100
Moderate_Risk:Martingale,542,21,100,0,100,59,0,-100
Moderate_Risk:Martingale,542,22,100,0,100,77,0,-100
Moderate_Risk:Martingale,542,23,100,0,100,23,0,-100
Moderate_Risk:Martingale,542,24,100,0,100,20,0,-100
Moderate_Risk:Martingale,542,25,100,0,100,79,0,-100
Moderate_Risk:Martingale,542,26,100,454,100,100,4,354
Moderate_Risk:Martingale,542,27,100,0,100,39,0,-100
Moderate_Risk:Martingale,542,28,100,0,100,16,0,-100
Moderate_Risk:Martingale,542,29,100,0,100,11,0,-100
Moderate_Risk:Martingale,543,0,100,0,100,18,0,-100
Moderate_Risk:Martingale,543,1,100,0,100,46,0,-100
Moderate_Risk:Martingale,543,2,100,0,100,75,0,-100
Moderate_Risk:Martingale,543,3,100,0,100,28,0,-100
Moderate_Risk:Martingale,543,4,100,523,100,100,16,423
Moderate_Risk:Martingale,543,5,100,0,100,73,0,-100
Moderate_Risk:Martingale,543,6,100,0,100,13,0,-100
Moderate_Risk:Martingale,543,7,100,0,100,33,0,-100
Moderate_Risk:Martingale,543,8,100,0,100,26,0,-100
Moderate_Risk:Martingale,543,9,100,681,100,100,4,581
Moderate_Risk:Martingale,543,10,100,0,100,12,0,-100
Moderate_Risk:Martingale,543,11,100,0,100,9,0,-100
Moderate_Risk:Martingale,543,12,100,0,100,32,0,-100
Moderate_Risk:Martingale,543,13,100,616,100,100,8,516
Moderate_Risk:Martingale,543,14,100,0,100,28,0,-100
Moderate_Risk:Martingale,543,15,100,0,100,51,0,-100
Moderate_Risk:Martingale,543,16,100,0,100,54,0,-100
Moderate_Risk:Martingale,543,17,100,333,100,100,4,233
Moderate_Risk:Martingale,543,18,100,0,100,34,0,-100
Moderate_Risk:Martingale,543,19,100,0,100,16,0,-100
Moderate_Risk:Martingale,543,20,100,533,100,100,16,433
Moderate_Risk:Martingale,543,21,100,368,100,100,2,268
Moderate_Risk:Martingale,543,22,100,0,100,19,0,-100
Moderate_Risk:Martingale,543,23,100,0,100,36,0,-100
Moderate_Risk:Martingale,543,24,100,572,100,100,4,472
Moderate_Risk:Martingale,543,25,100,0,100,16,0,-100
Moderate_Risk:Martingale,543,26,100,0,100,69,0,-100
Moderate_Risk:Martingale,543,27,100,0,100,30,0,-100
Moderate_Risk:Martingale,543,28,100,0,100,13,0,-100
Moderate_Risk:Martingale,543,29,100,0,100,7,0,-100
Moderate_Risk:Martingale,544,0,100,0,100,35,0,-100
Moderate_Risk:Martingale,544,1,100,0,100,25,0,-100
Moderate_Risk:Martingale,544,2,100,525,100,100,2,425
Moderate_Risk:Martingale,544,3,100,0,100,43,0,-100
Moderate_Risk:Martingale,544,4,100,0,100,10,0,-100
Moderate_Risk:Martingale,544,5,100,0,100,41,0,-100
Moderate_Risk:Martingale,544,6,100,317,100,100,8,217
Moderate_Risk:Martingale,544,7,100,0,100,8,0,-100
Moderate_Risk:Martingale,544,8,100,0,100,27,0,-100
Moderate_Risk:Martingale,544,9,100,355,100,100,2,255
Moderate_Risk:Martingale,544,10,100,0,100,28,0,-100
Moderate_Risk:Martingale,544,11,100,421,100,100,2,321
Moderate_Risk:Martingale,544,12,100,0,100,32,0,-100
Moderate_Risk:Martingale,544,13,100,0,100,7,0,-100
Moderate_Risk:Martingale,544,14,100,0,100,7,0,-100
Moderate_Risk:Martingale,544,15,100,0,100,98,0,-100
Moderate_Risk:Martingale,544,16,100,0,100,37,0,-100
Moderate_Risk:Martingale,544,17,100,0,100,55,0,-100
Moderate_Risk:Martingale,544,18,100,68,100,100,1,-32
Moderate_Risk:Martingale,544,19,100,0,100,47,0,-100
Moderate_Risk:Martingale,544,20,100,127,100,100,127,27
Moderate_Risk:Martingale,544,21,100,0,100,16,0,-100
Moderate_Risk:Martingale,544,22,100,0,100,18,0,-100
Moderate_Risk:Martingale,544,23,100,0,100,44,0,-100
Moderate_Risk:Martingale,544,24,100,0,100,7,0,-100
Moderate_Risk:Martingale,544,25,100,0,100,25,0,-100
Moderate_Risk:Martingale,544,26,100,0,100,11,0,-100
Moderate_Risk:Martingale,544,27,100,0,100,16,0,-100
Moderate_Risk:Martingale,544,28,100,0,100,65,0,-100
Moderate_Risk:Martingale,544,29,100,0,100,46,0,-100
Moderate_Risk:Martingale,545,0,100,0,100,27,0,-100
Moderate_Risk:Martingale,545,1,100,0,100,83,0,-100
Moderate_Risk:Martingale,545,2,100,0,100,14,0,-100
Moderate_Risk:Martingale,545,3,100,0,100,50,0,-100
Moderate_Risk:Martingale,545,4,100,521,100,100,2,421
Moderate_Risk:Martingale,545,5,100,0,100,7,0,-100
Moderate_Risk:Martingale,545,6,100,0,100,33,0,-100
Moderate_Risk:Martingale,545,7,100,0,100,37,0,-100
Moderate_Risk:Martingale,545,8,100,0,100,10,0,-100
Moderate_Risk:Martingale,545,9,100,0,100,31,0,-100
Moderate_Risk:Martingale,545,10,100,0,100,14,0,-100
Moderate_Risk:Martingale,545,11,100,0,100,40,0,-100
Moderate_Risk:Martingale,545,12,100,0,100,50,0,-100
Moderate_Risk:Martingale,545,13,100,394,100,100,1,294
Moderate_Risk:Martingale,545,14,100,0,100,19,0,-100
Moderate_Risk:Martingale,545,15,100,0,100,100,0,-100
Moderate_Risk:Martingale,545,16,100,0,100,59,0,-100
Moderate_Risk:Martingale,545,17,100,0,100,48,0,-100
Moderate_Risk:Martingale,545,18,100,0,100,72,0,-100
Moderate_Risk:Martingale,545,19,100,0,100,7,0,-100
Moderate_Risk:Martingale,545,20,100,56,100,100,56,-44
Moderate_Risk:Martingale,545,21,100,428,100,100,1,328
Moderate_Risk:Martingale,545,22,100,0,100,11,0,-100
Moderate_Risk:Martingale,545,23,100,0,100,26,0,-100
Moderate_Risk:Martingale,545,24,100,472,100,100,8,372
Moderate_Risk:Martingale,545,25,100,0,100,19,0,-100
Moderate_Risk:Martingale,545,26,100,0,100,77,0,-100
Moderate_Risk:Martingale,545,27,100,418,100,100,16,318
Moderate_Risk:Martingale,545,28,100,0,100,15,0,-100
Moderate_Risk:Martingale,545,29,100,0,100,41,0,-100
Moderate_Risk:Martingale,546,0,100,0,100,70,0,-100
Moderate_Risk:Martingale,546,1,100,0,100,35,0,-100
Moderate_Risk:Martingale,546,2,100,240,100,100,4,140
Moderate_Risk:Martingale,546,3,100,0,100,45,0,-100
Moderate_Risk:Martingale,546,4,100,0,100,23,0,-100
Moderate_Risk:Martingale,546,5,100,0,100,59,0,-100
Moderate_Risk:Martingale,546,6,100,0,100,7,0,-100
Moderate_Risk:Martingale,546,7,100,0,100,11,0,-100
Moderate_Risk:Martingale,546,8,100,266,100,100,2,166
Moderate_Risk:Martingale,546,9,100,0,100,13,0,-100
Moderate_Risk:Martingale,546,10,100,0,100,47,0,-100
Moderate_Risk:Martingale,546,11,100,0,100,9,0,-100
Moderate_Risk:Martingale,546,12,100,0,100,26,0,-100
Moderate_Risk:Martingale,546,13,100,0,100,9,0,-100
Moderate_Risk:Martingale,546,14,100,486,100,100,4,386
Moderate_Risk:Martingale,546,15,100,0,100,68,0,-100
Moderate_Risk:Martingale,546,16,100,0,100,50,0,-100
Moderate_Risk:Martingale,546,17,100,355,100,100,64,255
Moderate_Risk:Martingale,546,18,100,390,100,100,8,290
Moderate_Risk:Martingale,546,19,100,0,100,29,0,-100
Moderate_Risk:Martingale,546,20,100,0,100,11,0,-100
Moderate_Risk:Martingale,546,21,100,0,100,66,0,-100
Moderate_Risk:Martingale,546,22,100,0,100,12,0,-100
Moderate_Risk:Martingale,546,23,100,0,100,66,0,-100
Moderate_Risk:Martingale,546,24,100,0,100,17,0,-100
Moderate_Risk:Martingale,546,25,100,0,100,60,0,-100
Moderate_Risk:Martingale,546,26,100,0,100,7,0,-100
Moderate_Risk:Martingale,546,27,100,0,100,71,0,-100
Moderate_Risk:Martingale,546,28,100,253,100,100,1,153
Moderate_Risk:Martingale,546,29,100,0,100,19,0,-100
Moderate_Risk:Martingale,547,0,100,344,100,100,8,244
Moderate_Risk:Martingale,547,1,100,484,100,100,2,384
Moderate_Risk:Martingale,547,2,100,0,100,12,0,-100
Moderate_Risk:Martingale,547,3,100,0,100,32,0,-100
Moderate_Risk:Martingale,547,4,100,0,100,68,0,-100
Moderate_Risk:Martingale,547,5,100,0,100,53,0,-100
Moderate_Risk:Martingale,547,6,100,0,100,75,0,-100
Moderate_Risk:Martingale,547,7,100,486,100,100,2,386
Moderate_Risk:Martingale,547,8,100,0,100,44,0,-100
Moderate_Risk:Martingale,547,9,100,470,100,100,4,370
Moderate_Risk:Martingale,547,10,100,0,100,12,0,-100
Moderate_Risk:Martingale,547,11,100,0,100,22,0,-100
Moderate_Risk:Martingale,547,12,100,644,100,100,8,544
Moderate_Risk:Martingale,547,13,100,232,100,100,232,132
Moderate_Risk:Martingale,547,14,100,0,100,33,0,-100
Moderate_Risk:Martingale,547,15,100,0,100,11,0,-100
Moderate_Risk:Martingale,547,16,100,0,100,18,0,-100
Moderate_Risk:Martingale,547,17,100,0,100,15,0,-100
Moderate_Risk:Martingale,547,18,100,423,100,100,4,323
Moderate_Risk:Martingale,547,19,100,0,100,57,0,-100
Moderate_Risk:Martingale,547,20,100,0,100,83,0,-100
Moderate_Risk:Martingale,547,21,100,0,100,9,0,-100
Moderate_Risk:Martingale,547,22,100,0,100,22,0,-100
Moderate_Risk:Martingale,547,23,100,0,100,11,0,-100
Moderate_Risk:Martingale,547,24,100,0,100,63,0,-100
Moderate_Risk:Martingale,547,25,100,0,100,22,0,-100
Moderate_Risk:Martingale,547,26,100,330,100,100,2,230
Moderate_Risk:Martingale,547,27,100,0,100,7,0,-100
Moderate_Risk:Martingale,547,28,100,0,100,7,0,-100
Moderate_Risk:Martingale,547,29,100,0,100,74,0,-100
Moderate_Risk:Martingale,548,0,100,531,100,100,64,431
Moderate_Risk:Martingale,548,1,100,0,100,20,0,-100
Moderate_Risk:Martingale,548,2,100,0,100,27,0,-100
Moderate_Risk:Martingale,548,3,100,0,100,44,0,-100
Moderate_Risk:Martingale,548,4,100,0,100,51,0,-100
Moderate_Risk:Martingale,548,5,100,0,100,7,0,-100
Moderate_Risk:Martingale,548,6,100,0,100,35,0,-100
Moderate_Risk:Martingale,548,7,100,0,100,14,0,-100
Moderate_Risk:Martingale,548,8,100,0,100,37,0,-100
Moderate_Risk:Martingale,548,9,100,0,100,8,0,-100
Moderate_Risk:Martingale,548,10,100,0,100,12,0,-100
Moderate_Risk:Martingale,548,11,100,628,100,100,32,528
Moderate_Risk:Martingale,548,12,100,0,100,64,0,-100
Moderate_Risk:Martingale,548,13,100,380,100,100,1,280
Moderate_Risk:Martingale,548,14,100,0,100,64,0,-100
Moderate_Risk:Martingale,548,15,100,336,100,100,2,236
Moderate_Risk:Martingale,548,16,100,0,100,99,0,-100
Moderate_Risk:Martingale,548,17,100,0,100,73,0,-100
Moderate_Risk:Martingale,548,18,100,0,100,12,0,-100
Moderate_Risk:Martingale,548,19,100,0,100,30,0,-100
Moderate_Risk:Martingale,548,20,100,0,100,70,0,-100
Moderate_Risk:Martingale,548,21,100,0,100,67,0,-100
Moderate_Risk:Martingale,548,22,100,0,100,7,0,-100
Moderate_Risk:Martingale,548,23,100,0,100,42,0,-100
Moderate_Risk:Martingale,548,24,100,0,100,10,0,-100
Moderate_Risk:Martingale,548,25,100,880,100,100,1,780
Moderate_Risk:Martingale,548,26,100,393,100,100,1,293
Moderate_Risk:Martingale,548,27,100,0,100,7,0,-100
Moderate_Risk:Martingale,548,28,100,371,100,100,2,271
Moderate_Risk:Martingale,548,29,100,0,100,12,0,-100
Moderate_Risk:Martingale,549,0,100,0,100,80,0,-100
Moderate_Risk:Martingale,549,1,100,0,100,24,0,-100
Moderate_Risk:Martingale,549,2,100,0,100,40,0,-100
Moderate_Risk:Martingale,549,3,100,419,100,100,2,319
Moderate_Risk:Martingale,549,4,100,0,100,10,0,-100
Moderate_Risk:Martingale,549,5,100,0,100,23,0,-100
Moderate_Risk:Martingale,549,6,100,0,100,37,0,-100
Moderate_Risk:Martingale,549,7,100,502,100,100,4,402
Moderate_Risk:Martingale,549,8,100,0,100,17,0,-100
Moderate_Risk:Martingale,549,9,100,0,100,78,0,-100
Moderate_Risk:Martingale,549,10,100,0,100,99,0,-100
Moderate_Risk:Martingale,549,11,100,0,100,13,0,-100
Moderate_Risk:Martingale,549,12,100,0,100,41,0,-100
Moderate_Risk:Martingale,549,13,100,0,100,14,0,-100
Moderate_Risk:Martingale,549,14,100,0,100,36,0,-100
Moderate_Risk:Martingale,549,15,100,506,100,100,1,406
Moderate_Risk:Martingale,549,16,100,0,100,9,0,-100
Moderate_Risk:Martingale,549,17,100,596,100,100,1,496
Moderate_Risk:Martingale,549,18,100,0,100,98,0,-100
Moderate_Risk:Martingale,549,19,100,0,100,38,0,-100
Moderate_Risk:Martingale,549,20,100,0,100,14,0,-100
Moderate_Risk:Martingale,549,21,100,0,100,10,0,-100
Moderate_Risk:Martingale,549,22,100,0,100,12,0,-100
Moderate_Risk:Martingale,549,23,100,433,100,100,2,333
Moderate_Risk:Martingale,549,24,100,0,100,58,0,-100
Moderate_Risk:Martingale,549,25,100,0,100,67,0,-100
Moderate_Risk:Martingale,549,26,100,0,100,35,0,-100
Moderate_Risk:Martingale,549,27,100,0,100,22,0,-100
Moderate_Risk:Martingale,549,28,100,0,100,7,0,-100
Moderate_Risk:Martingale,549,29,100,508,100,100,4,408
Moderate_Risk:Martingale,550,0,100,0,100,12,0,-100
Moderate_Risk:Martingale,550,1,100,0,100,15,0,-100
Moderate_Risk:Martingale,550,2,100,0,100,15,0,-100
Moderate_Risk:Martingale,550,3,100,493,100,100,1,393
Moderate_Risk:Martingale,550,4,100,0,100,38,0,-100
Moderate_Risk:Martingale,550,5,100,0,100,11,0,-100
Moderate_Risk:Martingale,550,6,100,0,100,7,0,-100
Moderate_Risk:Martingale,550,7,100,0,100,41,0,-100
Moderate_Risk:Martingale,550,8,100,0,100,17,0,-100
Moderate_Risk:Martingale,550,9,100,0,100,95,0,-100
Moderate_Risk:Martingale,550,10,100,0,100,37,0,-100
Moderate_Risk:Martingale,550,11,100,327,100,100,1,227
Moderate_Risk:Martingale,550,12,100,0,100,30,0,-100
Moderate_Risk:Martingale,550,13,100,473,100,100,2,373
Moderate_Risk:Martingale,550,14,100,389,100,100,16,289
Moderate_Risk:Martingale,550,15,100,0,100,94,0,-100
Moderate_Risk:Martingale,550,16,100,0,100,7,0,-100
Moderate_Risk:Martingale,550,17,100,0,100,17,0,-100
Moderate_Risk:Martingale,550,18,100,417,100,100,8,317
Moderate_Risk:Martingale,550,19,100,0,100,32,0,-100
Moderate_Risk:Martingale,550,20,100,0,100,99,0,-100
Moderate_Risk:Martingale,550,21,100,0,100,73,0,-100
Moderate_Risk:Martingale,550,22,100,0,100,90,0,-100
Moderate_Risk:Martingale,550,23,100,0,100,24,0,-100
Moderate_Risk:Martingale,550,24,100,0,100,41,0,-100
Moderate_Risk:Martingale,550,25,100,0,100,37,0,-100
Moderate_Risk:Martingale,550,26,100,0,100,78,0,-100
Moderate_Risk:Martingale,550,27,100,0,100,96,0,-100
Moderate_Risk:Martingale,550,28,100,0,100,7,0,-100
Moderate_Risk:Martingale,550,29,100,356,100,100,4,256
Moderate_Risk:Martingale,551,0,100,0,100,80,0,-100
Moderate_Risk:Martingale,551,1,100,0,100,14,0,-100
Moderate_Risk:Martingale,551,2,100,0,100,88,0,-100
Moderate_Risk:Martingale,551,3,100,609,100,100,1,509
Moderate_Risk:Martingale,551,4,100,0,100,17,0,-100
Moderate_Risk:Martingale,551,5,100,0,100,8,0,-100
Moderate_Risk:Martingale,551,6,100,0,100,74,0,-100
Moderate_Risk:Martingale,551,7,100,0,100,7,0,-100
Moderate_Risk:Martingale,551,8,100,390,100,100,1,290
Moderate_Risk:Martingale,551,9,100,0,100,61,0,-100
Moderate_Risk:Martingale,551,10,100,0,100,7,0,-100
Moderate_Risk:Martingale,551,11,100,0,100,22,0,-100
Moderate_Risk:Martingale,551,12,100,0,100,42,0,-100
Moderate_Risk:Martingale,551,13,100,0,100,26,0,-100
Moderate_Risk:Martingale,551,14,100,0,100,65,0,-100
Moderate_Risk:Martingale,551,15,100,0,100,27,0,-100
Moderate_Risk:Martingale,551,16,100,0,100,44,0,-100
Moderate_Risk:Martingale,551,17,100,0,100,23,0,-100
Moderate_Risk:Martingale,551,18,100,377,100,100,1,277
Moderate_Risk:Martingale,551,19,100,471,100,100,4,371
Moderate_Risk:Martingale,551,20,100,0,100,25,0,-100
Moderate_Risk:Martingale,551,21,100,0,100,40,0,-100
Moderate_Risk:Martingale,551,22,100,0,100,8,0,-100
Moderate_Risk:Martingale,551,23,100,0,100,60,0,-100
Moderate_Risk:Martingale,551,24,100,0,100,55,0,-100
Moderate_Risk:Martingale,551,25,100,0,100,70,0,-100
Moderate_Risk:Martingale,551,26,100,0,100,69,0,-100
Moderate_Risk:Martingale,551,27,100,0,100,24,0,-100
Moderate_Risk:Martingale,551,28,100,0,100,10,0,-100
Moderate_Risk:Martingale,551,29,100,0,100,36,0,-100
Moderate_Risk:Martingale,552,0,100,0,100,38,0,-100
Moderate_Risk:Martingale,552,1,100,372,100,100,8,272
Moderate_Risk:Martingale,552,2,100,0,100,20,0,-100
Moderate_Risk:Martingale,552,3,100,517,100,100,2,417
Moderate_Risk:Martingale,552,4,100,0,100,15,0,-100
Moderate_Risk:Martingale,552,5,100,436,100,100,2,336
Moderate_Risk:Martingale,552,6,100,0,100,22,0,-100
Moderate_Risk:Martingale,552,7,100,0,100,7,0,-100
Moderate_Risk:Martingale,552,8,100,149,100,100,149,49
Moderate_Risk:Martingale,552,9,100,0,100,40,0,-100
Moderate_Risk:Martingale,552,10,100,0,100,45,0,-100
Moderate_Risk:Martingale,552,11,100,0,100,40,0,-100
Moderate_Risk:Martingale,552,12,100,364,100,100,128,264
Moderate_Risk:Martingale,552,13,100,682,100,100,1,582
Moderate_Risk:Martingale,552,14,100,0,100,64,0,-100
Moderate_Risk:Martingale,552,15,100,0,100,31,0,-100
Moderate_Risk:Martingale,552,16,100,373,100,100,1,273
Moderate_Risk:Martingale,552,17,100,0,100,20,0,-100
Moderate_Risk:Martingale,552,18,100,0,100,23,0,-100
Moderate_Risk:Martingale,552,19,100,516,100,100,2,416
Moderate_Risk:Martingale,552,20,100,0,100,11,0,-100
Moderate_Risk:Martingale,552,21,100,0,100,41,0,-100
Moderate_Risk:Martingale,552,22,100,0,100,14,0,-100
Moderate_Risk:Martingale,552,23,100,0,100,7,0,-100
Moderate_Risk:Martingale,552,24,100,489,100,100,16,389
Moderate_Risk:Martingale,552,25,100,460,100,100,2,360
Moderate_Risk:Martingale,552,26,100,416,100,100,1,316
Moderate_Risk:Martingale,552,27,100,0,100,7,0,-100
Moderate_Risk:Martingale,552,28,100,0,100,22,0,-100
Moderate_Risk:Martingale,552,29,100,0,100,21,0,-100
Moderate_Risk:Martingale,553,0,100,0,100,37,0,-100
Moderate_Risk:Martingale,553,1,100,0,100,34,0,-100
Moderate_Risk:Martingale,553,2,100,0,100,7,0,-100
Moderate_Risk:Martingale,553,3,100,0,100,14,0,-100
Moderate_Risk:Martingale,553,4,100,0,100,11,0,-100
Moderate_Risk:Martingale,553,5,100,0,100,15,0,-100
Moderate_Risk:Martingale,553,6,100,0,100,16,0,-100
Moderate_Risk:Martingale,553,7,100,0,100,32,0,-100
Moderate_Risk:Martingale,553,8,100,382,100,100,4,282
Moderate_Risk:Martingale,553,9,100,0,100,29,0,-100
Moderate_Risk:Martingale,553,10,100,0,100,62,0,-100
Moderate_Risk:Martingale,553,11,100,0,100,7,0,-100
Moderate_Risk:Martingale,553,12,100,0,100,64,0,-100
Moderate_Risk:Martingale,553,13,100,0,100,53,0,-100
Moderate_Risk:Martingale,553,14,100,602,100,100,64,502
Moderate_Risk:Martingale,553,15,100,0,100,47,0,-100
Moderate_Risk:Martingale,553,16,100,357,100,100,1,257
Moderate_Risk:Martingale,553,17,100,0,100,19,0,-100
Moderate_Risk:Martingale,553,18,100,0,100,36,0,-100
Moderate_Risk:Martingale,553,19,100,381,100,100,4,281
Moderate_Risk:Martingale,553,20,100,0,100,41,0,-100
Moderate_Risk:Martingale,553,21,100,0,100,16,0,-100
Moderate_Risk:Martingale,553,22,100,0,100,27,0,-100
Moderate_Risk:Martingale,553,23,100,0,100,7,0,-100
Moderate_Risk:Martingale,553,24,100,0,100,21,0,-100
Moderate_Risk:Martingale,553,25,100,0,100,19,0,-100
Moderate_Risk:Martingale,553,26,100,0,100,7,0,-100
Moderate_Risk:Martingale,553,27,100,0,100,38,0,-100
Moderate_Risk:Martingale,553,28,100,405,100,100,4,305
Moderate_Risk:Martingale,553,29,100,0,100,23,0,-100
Moderate_Risk:Martingale,554,0,100,328,100,100,64,228
Moderate_Risk:Martingale,554,1,100,0,100,92,0,-100
Moderate_Risk:Martingale,554,2,100,0,100,7,0,-100
Moderate_Risk:Martingale,554,3,100,0,100,11,0,-100
Moderate_Risk:Martingale,554,4,100,0,100,68,0,-100
Moderate_Risk:Martingale,554,5,100,0,100,65,0,-100
Moderate_Risk:Martingale,554,6,100,0,100,49,0,-100
Moderate_Risk:Martingale,554,7,100,573,100,100,2,473
Moderate_Risk:Martingale,554,8,100,0,100,8,0,-100
Moderate_Risk:Martingale,554,9,100,0,100,9,0,-100
Moderate_Risk:Martingale,554,10,100,0,100,36,0,-100
Moderate_Risk:Martingale,554,11,100,0,100,7,0,-100
Moderate_Risk:Martingale,554,12,100,552,100,100,1,452
Moderate_Risk:Martingale,554,13,100,0,100,22,0,-100
Moderate_Risk:Martingale,554,14,100,0,100,44,0,-100
Moderate_Risk:Martingale,554,15,100,0,100,16,0,-100
Moderate_Risk:Martingale,554,16,100,0,100,49,0,-100
Moderate_Risk:Martingale,554,17,100,0,100,44,0,-100
Moderate_Risk:Martingale,554,18,100,0,100,20,0,-100
Moderate_Risk:Martingale,554,19,100,0,100,22,0,-100
Moderate_Risk:Martingale,554,20,100,0,100,13,0,-100
Moderate_Risk:Martingale,554,21,100,0,100,43,0,-100
Moderate_Risk:Martingale,554,22,100,432,100,100,16,332
Moderate_Risk:Martingale,554,23,100,443,100,100,32,343
Moderate_Risk:Martingale,554,24,100,0,100,33,0,-100
Moderate_Risk:Martingale,554,25,100,0,100,37,0,-100
Moderate_Risk:Martingale,554,26,100,0,100,62,0,-100
Moderate_Risk:Martingale,554,27,100,0,100,53,0,-100
Moderate_Risk:Martingale,554,28,100,0,100,41,0,-100
Moderate_Risk:Martingale,554,29,100,117,100,100,117,17
Moderate_Risk:Martingale,555,0,100,491,100,100,1,391
Moderate_Risk:Martingale,555,1,100,334,100,100,4,234
Moderate_Risk:Martingale,555,2,100,0,100,15,0,-100
Moderate_Risk:Martingale,555,3,100,0,100,14,0,-100
Moderate_Risk:Martingale,555,4,100,0,100,94,0,-100
Moderate_Risk:Martingale,555,5,100,0,100,90,0,-100
Moderate_Risk:Martingale,555,6,100,491,100,100,8,391
Moderate_Risk:Martingale,555,7,100,0,100,54,0,-100
Moderate_Risk:Martingale,555,8,100,0,100,9,0,-100
Moderate_Risk:Martingale,555,9,100,0,100,12,0,-100
Moderate_Risk:Martingale,555,10,100,0,100,19,0,-100
Moderate_Risk:Martingale,555,11,100,0,100,18,0,-100
Moderate_Risk:Martingale,555,12,100,0,100,25,0,-100
Moderate_Risk:Martingale,555,13,100,0,100,39,0,-100
Moderate_Risk:Martingale,555,14,100,0,100,7,0,-100
Moderate_Risk:Martingale,555,15,100,321,100,100,1,221
Moderate_Risk:Martingale,555,16,100,563,100,100,1,463
Moderate_Risk:Martingale,555,17,100,499,100,100,16,399
Moderate_Risk:Martingale,555,18,100,0,100,32,0,-100
Moderate_Risk:Martingale,555,19,100,303,100,100,64,203
Moderate_Risk:Martingale,555,20,100,625,100,100,2,525
Moderate_Risk:Martingale,555,21,100,0,100,14,0,-100
Moderate_Risk:Martingale,555,22,100,0,100,13,0,-100
Moderate_Risk:Martingale,555,23,100,0,100,57,0,-100
Moderate_Risk:Martingale,555,24,100,0,100,35,0,-100
Moderate_Risk:Martingale,555,25,100,0,100,7,0,-100
Moderate_Risk:Martingale,555,26,100,0,100,68,0,-100
Moderate_Risk:Martingale,555,27,100,0,100,7,0,-100
Moderate_Risk:Martingale,555,28,100,0,100,38,0,-100
Moderate_Risk:Martingale,555,29,100,0,100,38,0,-100
Moderate_Risk:Martingale,556,0,100,0,100,50,0,-100
Moderate_Risk:Martingale,556,1,100,0,100,9,0,-100
Moderate_Risk:Martingale,556,2,100,0,100,39,0,-100
Moderate_Risk:Martingale,556,3,100,0,100,47,0,-100
Moderate_Risk:Martingale,556,4,100,537,100,100,1,437
Moderate_Risk:Martingale,556,5,100,0,100,14,0,-100
Moderate_Risk:Martingale,556,6,100,0,100,86,0,-100
Moderate_Risk:Martingale,556,7,100,0,100,82,0,-100
Moderate_Risk:Martingale,556,8,100,0,100,7,0,-100
Moderate_Risk:Martingale,556,9,100,0,100,23,0,-100
Moderate_Risk:Martingale,556,10,100,0,100,61,0,-100
Moderate_Risk:Martingale,556,11,100,0,100,7,0,-100
Moderate_Risk:Martingale,556,12,100,0,100,73,0,-100
Moderate_Risk:Martingale,556,13,100,0,100,10,0,-100
